	frame=17; pos_in_GL=[2,4]; pixel_limits=[173,212]; cell_height=42.73; num_pixels_in_box=800; genealogy=2B
	frame=18; pos_in_GL=[2,4]; pixel_limits=[168,209]; cell_height=45.14; num_pixels_in_box=840; genealogy=2B
	frame=19; pos_in_GL=[2,4]; pixel_limits=[163,205]; cell_height=45.31; num_pixels_in_box=860; genealogy=2B
	frame=20; pos_in_GL=[2,4]; pixel_limits=[156,201]; cell_height=47.90; num_pixels_in_box=920; genealogy=2B
	frame=21; pos_in_GL=[2,4]; pixel_limits=[150,196]; cell_height=49.31; num_pixels_in_box=940; genealogy=2B
	frame=22; pos_in_GL=[2,4]; pixel_limits=[140,191]; cell_height=55.14; num_pixels_in_box=1040; genealogy=2B
	DIVISION

id=3; pid=1; birth_frame=3; daughter_type=TOP
	frame=3; pos_in_GL=[1,3]; pixel_limits=[199,222]; cell_height=24.24; num_pixels_in_box=480; genealogy=2T
	frame=4; pos_in_GL=[1,3]; pixel_limits=[199,222]; cell_height=25.07; num_pixels_in_box=480; genealogy=2T
	frame=5; pos_in_GL=[1,3]; pixel_limits=[192,218]; cell_height=26.00; num_pixels_in_box=540; genealogy=2T
	frame=6; pos_in_GL=[1,3]; pixel_limits=[191,216]; cell_height=27.07; num_pixels_in_box=520; genealogy=2T
	frame=7; pos_in_GL=[1,3]; pixel_limits=[178,210]; cell_height=35.31; num_pixels_in_box=660; genealogy=2T
	frame=8; pos_in_GL=[1,3]; pixel_limits=[181,209]; cell_height=32.14; num_pixels_in_box=580; genealogy=2T
	frame=9; pos_in_GL=[1,3]; pixel_limits=[175,205]; cell_height=32.07; num_pixels_in_box=620; genealogy=2T
	frame=10; pos_in_GL=[1,3]; pixel_limits=[171,201]; cell_height=32.90; num_pixels_in_box=620; genealogy=2T
	frame=11; pos_in_GL=[1,4]; pixel_limits=[164,194]; cell_height=33.31; num_pixels_in_box=620; genealogy=2T
	frame=12; pos_in_GL=[1,4]; pixel_limits=[159,193]; cell_height=36.49; num_pixels_in_box=700; genealogy=2T
	frame=13; pos_in_GL=[1,4]; pixel_limits=[154,189]; cell_height=38.31; num_pixels_in_box=720; genealogy=2T
	frame=14; pos_in_GL=[1,4]; pixel_limits=[145,182]; cell_height=39.07; num_pixels_in_box=760; genealogy=2T
	frame=15; pos_in_GL=[1,4]; pixel_limits=[140,180]; cell_height=43.72; num_pixels_in_box=820; genealogy=2T
	frame=16; pos_in_GL=[1,4]; pixel_limits=[127,174]; cell_height=49.90; num_pixels_in_box=960; genealogy=2T
	frame=17; pos_in_GL=[1,4]; pixel_limits=[127,171]; cell_height=49.80; num_pixels_in_box=900; genealogy=2T
	frame=18; pos_in_GL=[1,4]; pixel_limits=[120,166]; cell_height=50.97; num_pixels_in_box=940; genealogy=2T
	frame=19; pos_in_GL=[1,4]; pixel_limits=[112,161]; cell_height=54.38; num_pixels_in_box=1000; genealogy=2T
	frame=20; pos_in_GL=[1,4]; pixel_limits=[104,154]; cell_height=53.73; num_pixels_in_box=1020; genealogy=2T
	frame=21; pos_in_GL=[1,4]; pixel_limits=[101,148]; cell_height=51.14; num_pixels_in_box=960; genealogy=2T
	frame=22; pos_in_GL=[1,4]; pixel_limits=[83,138]; cell_height=59.14; num_pixels_in_box=1120; genealogy=2T
	frame=23; pos_in_GL=[1,5]; pixel_limits=[74,131]; cell_height=60.31; num_pixels_in_box=1160; genealogy=2T
	frame=24; pos_in_GL=[1,6]; pixel_limits=[72,127]; cell_height=58.31; num_pixels_in_box=1120; genealogy=2T
	DIVISION

id=4; pid=0; birth_frame=11; daughter_type=BOTTOM
	frame=11; pos_in_GL=[4,4]; pixel_limits=[260,291]; cell_height=32.24; num_pixels_in_box=640; genealogy=1B
	frame=12; pos_in_GL=[4,4]; pixel_limits=[259,292]; cell_height=35.07; num_pixels_in_box=680; genealogy=1B
	frame=13; pos_in_GL=[4,4]; pixel_limits=[257,291]; cell_height=35.24; num_pixels_in_box=700; genealogy=1B
	frame=14; pos_in_GL=[4,4]; pixel_limits=[256,291]; cell_height=36.66; num_pixels_in_box=720; genealogy=1B
	frame=15; pos_in_GL=[4,4]; pixel_limits=[255,290]; cell_height=37.07; num_pixels_in_box=720; genealogy=1B
	frame=16; pos_in_GL=[4,4]; pixel_limits=[254,291]; cell_height=39.49; num_pixels_in_box=760; genealogy=1B
	frame=17; pos_in_GL=[4,4]; pixel_limits=[253,292]; cell_height=42.31; num_pixels_in_box=800; genealogy=1B
	frame=18; pos_in_GL=[4,4]; pixel_limits=[250,291]; cell_height=43.49; num_pixels_in_box=840; genealogy=1B
	frame=19; pos_in_GL=[4,4]; pixel_limits=[248,291]; cell_height=46.31; num_pixels_in_box=880; genealogy=1B
	frame=20; pos_in_GL=[4,4]; pixel_limits=[247,291]; cell_height=47.31; num_pixels_in_box=900; genealogy=1B
	frame=21; pos_in_GL=[4,4]; pixel_limits=[244,293]; cell_height=54.38; num_pixels_in_box=1000; genealogy=1B
	frame=22; pos_in_GL=[4,4]; pixel_limits=[242,292]; cell_height=53.31; num_pixels_in_box=1020; genealogy=1B
	frame=23; pos_in_GL=[5,5]; pixel_limits=[237,290]; cell_height=58.38; num_pixels_in_box=1080; genealogy=1B
	DIVISION

id=5; pid=0; birth_frame=11; daughter_type=TOP
	frame=11; pos_in_GL=[3,4]; pixel_limits=[229,258]; cell_height=33.14; num_pixels_in_box=600; genealogy=1T
	frame=12; pos_in_GL=[3,4]; pixel_limits=[227,257]; cell_height=33.73; num_pixels_in_box=620; genealogy=1T
	frame=13; pos_in_GL=[3,4]; pixel_limits=[225,255]; cell_height=32.49; num_pixels_in_box=620; genealogy=1T
	frame=14; pos_in_GL=[3,4]; pixel_limits=[221,254]; cell_height=35.07; num_pixels_in_box=680; genealogy=1T
	frame=15; pos_in_GL=[3,4]; pixel_limits=[219,253]; cell_height=37.73; num_pixels_in_box=700; genealogy=1T
	frame=16; pos_in_GL=[3,4]; pixel_limits=[218,252]; cell_height=38.14; num_pixels_in_box=700; genealogy=1T
	frame=17; pos_in_GL=[3,4]; pixel_limits=[214,251]; cell_height=39.90; num_pixels_in_box=760; genealogy=1T
	frame=18; pos_in_GL=[3,4]; pixel_limits=[211,248]; cell_height=40.31; num_pixels_in_box=760; genealogy=1T
	frame=19; pos_in_GL=[3,4]; pixel_limits=[207,246]; cell_height=42.73; num_pixels_in_box=800; genealogy=1T
	frame=20; pos_in_GL=[3,4]; pixel_limits=[203,245]; cell_height=45.73; num_pixels_in_box=860; genealogy=1T
	frame=21; pos_in_GL=[3,4]; pixel_limits=[198,242]; cell_height=47.31; num_pixels_in_box=900; genealogy=1T
	frame=22; pos_in_GL=[3,4]; pixel_limits=[193,240]; cell_height=49.49; num_pixels_in_box=960; genealogy=1T
	frame=23; pos_in_GL=[4,5]; pixel_limits=[187,235]; cell_height=50.49; num_pixels_in_box=980; genealogy=1T
	frame=24; pos_in_GL=[4,6]; pixel_limits=[182,233]; cell_height=54.31; num_pixels_in_box=1040; genealogy=1T
	frame=25; pos_in_GL=[5,7]; pixel_limits=[176,230]; cell_height=58.97; num_pixels_in_box=1100; genealogy=1T
	frame=26; pos_in_GL=[5,7]; pixel_limits=[173,230]; cell_height=59.90; num_pixels_in_box=1160; genealogy=1T
	DIVISION

id=6; pid=2; birth_frame=23; daughter_type=BOTTOM
	frame=23; pos_in_GL=[3,5]; pixel_limits=[160,185]; cell_height=28.31; num_pixels_in_box=520; genealogy=2BB
	frame=24; pos_in_GL=[3,6]; pixel_limits=[155,180]; cell_height=28.73; num_pixels_in_box=520; genealogy=2BB
	frame=25; pos_in_GL=[4,7]; pixel_limits=[148,174]; cell_height=28.49; num_pixels_in_box=540; genealogy=2BB
	frame=26; pos_in_GL=[4,7]; pixel_limits=[143,171]; cell_height=31.31; num_pixels_in_box=580; genealogy=2BB
	frame=27; pos_in_GL=[4,8]; pixel_limits=[137,167]; cell_height=34.14; num_pixels_in_box=620; genealogy=2BB
	frame=28; pos_in_GL=[4,8]; pixel_limits=[130,161]; cell_height=34.31; num_pixels_in_box=640; genealogy=2BB
	frame=29; pos_in_GL=[4,8]; pixel_limits=[124,155]; cell_height=34.31; num_pixels_in_box=640; genealogy=2BB
	frame=30; pos_in_GL=[4,8]; pixel_limits=[116,150]; cell_height=38.56; num_pixels_in_box=700; genealogy=2BB
	frame=31; pos_in_GL=[4,8]; pixel_limits=[107,144]; cell_height=40.31; num_pixels_in_box=760; genealogy=2BB
	frame=32; pos_in_GL=[4,8]; pixel_limits=[100,137]; cell_height=39.49; num_pixels_in_box=760; genealogy=2BB
	frame=33; pos_in_GL=[3,7]; pixel_limits=[92,130]; cell_height=41.31; num_pixels_in_box=780; genealogy=2BB
	frame=34; pos_in_GL=[3,7]; pixel_limits=[80,122]; cell_height=44.49; num_pixels_in_box=860; genealogy=2BB
	frame=35; pos_in_GL=[2,6]; pixel_limits=[72,115]; cell_height=46.31; num_pixels_in_box=880; genealogy=2BB
	frame=36; pos_in_GL=[2,6]; pixel_limits=[61,107]; cell_height=48.49; num_pixels_in_box=940; genealogy=2BB
	frame=37; pos_in_GL=[2,6]; pixel_limits=[56,104]; cell_height=51.73; num_pixels_in_box=980; genealogy=2BB
	DIVISION

id=7; pid=2; birth_frame=23; daughter_type=TOP
	frame=23; pos_in_GL=[2,5]; pixel_limits=[133,158]; cell_height=27.49; num_pixels_in_box=520; genealogy=2BT
	frame=24; pos_in_GL=[2,6]; pixel_limits=[129,153]; cell_height=26.90; num_pixels_in_box=500; genealogy=2BT
	frame=25; pos_in_GL=[3,7]; pixel_limits=[122,146]; cell_height=26.49; num_pixels_in_box=500; genealogy=2BT
	frame=26; pos_in_GL=[3,7]; pixel_limits=[116,141]; cell_height=28.31; num_pixels_in_box=520; genealogy=2BT
	frame=27; pos_in_GL=[3,8]; pixel_limits=[109,135]; cell_height=29.31; num_pixels_in_box=540; genealogy=2BT
	frame=28; pos_in_GL=[3,8]; pixel_limits=[97,128]; cell_height=34.73; num_pixels_in_box=640; genealogy=2BT
	frame=29; pos_in_GL=[3,8]; pixel_limits=[91,122]; cell_height=34.31; num_pixels_in_box=640; genealogy=2BT
	frame=30; pos_in_GL=[3,8]; pixel_limits=[81,114]; cell_height=36.73; num_pixels_in_box=680; genealogy=2BT
	frame=31; pos_in_GL=[3,8]; pixel_limits=[72,105]; cell_height=35.49; num_pixels_in_box=680; genealogy=2BT
	frame=32; pos_in_GL=[3,8]; pixel_limits=[60,98]; cell_height=40.90; num_pixels_in_box=780; genealogy=2BT
	frame=33; pos_in_GL=[2,7]; pixel_limits=[51,89]; cell_height=40.90; num_pixels_in_box=780; genealogy=2BT
	frame=34; pos_in_GL=[2,7]; pixel_limits=[39,78]; cell_height=43.56; num_pixels_in_box=800; genealogy=2BT
	frame=35; pos_in_GL=[1,6]; pixel_limits=[23,69]; cell_height=48.90; num_pixels_in_box=940; genealogy=2BT
	frame=36; pos_in_GL=[1,6]; pixel_limits=[0,58]; cell_height=60.90; num_pixels_in_box=1180; genealogy=2BT
	frame=37; pos_in_GL=[1,6]; pixel_limits=[8,54]; cell_height=48.49; num_pixels_in_box=940; genealogy=2BT
	frame=38; pos_in_GL=[1,7]; pixel_limits=[0,39]; cell_height=41.07; num_pixels_in_box=800; genealogy=2BT
	frame=39; pos_in_GL=[1,8]; pixel_limits=[0,27]; cell_height=29.07; num_pixels_in_box=560; genealogy=2BT
	frame=40; pos_in_GL=[1,8]; pixel_limits=[0,18]; cell_height=18.83; num_pixels_in_box=380; genealogy=2BT
	EXIT

id=8; pid=4; birth_frame=24; daughter_type=BOTTOM
	frame=24; pos_in_GL=[6,6]; pixel_limits=[265,291]; cell_height=27.24; num_pixels_in_box=540; genealogy=1BB
	frame=25; pos_in_GL=[7,7]; pixel_limits=[264,292]; cell_height=28.83; num_pixels_in_box=580; genealogy=1BB
	frame=26; pos_in_GL=[7,7]; pixel_limits=[264,291]; cell_height=30.31; num_pixels_in_box=560; genealogy=1BB
	frame=27; pos_in_GL=[8,8]; pixel_limits=[262,291]; cell_height=32.31; num_pixels_in_box=600; genealogy=1BB
	frame=28; pos_in_GL=[8,8]; pixel_limits=[261,291]; cell_height=33.31; num_pixels_in_box=620; genealogy=1BB
	frame=29; pos_in_GL=[8,8]; pixel_limits=[260,291]; cell_height=33.49; num_pixels_in_box=640; genealogy=1BB
	frame=30; pos_in_GL=[8,8]; pixel_limits=[259,292]; cell_height=36.31; num_pixels_in_box=680; genealogy=1BB
	frame=31; pos_in_GL=[8,8]; pixel_limits=[257,291]; cell_height=37.73; num_pixels_in_box=700; genealogy=1BB
	frame=32; pos_in_GL=[8,8]; pixel_limits=[255,292]; cell_height=40.73; num_pixels_in_box=760; genealogy=1BB
	frame=33; pos_in_GL=[7,7]; pixel_limits=[253,291]; cell_height=41.31; num_pixels_in_box=780; genealogy=1BB
	frame=34; pos_in_GL=[7,7]; pixel_limits=[252,295]; cell_height=47.14; num_pixels_in_box=880; genealogy=1BB
	frame=35; pos_in_GL=[6,6]; pixel_limits=[249,291]; cell_height=45.73; num_pixels_in_box=860; genealogy=1BB
	frame=36; pos_in_GL=[6,6]; pixel_limits=[247,291]; cell_height=46.49; num_pixels_in_box=900; genealogy=1BB
	frame=37; pos_in_GL=[6,6]; pixel_limits=[246,291]; cell_height=47.49; num_pixels_in_box=920; genealogy=1BB
	frame=38; pos_in_GL=[7,7]; pixel_limits=[244,291]; cell_height=51.56; num_pixels_in_box=960; genealogy=1BB
	frame=39; pos_in_GL=[8,8]; pixel_limits=[242,292]; cell_height=54.56; num_pixels_in_box=1020; genealogy=1BB
	frame=40; pos_in_GL=[8,8]; pixel_limits=[239,291]; cell_height=56.14; num_pixels_in_box=1060; genealogy=1BB
	DIVISION

id=9; pid=4; birth_frame=24; daughter_type=TOP
	frame=24; pos_in_GL=[5,6]; pixel_limits=[235,263]; cell_height=29.24; num_pixels_in_box=580; genealogy=1BT
	frame=25; pos_in_GL=[6,7]; pixel_limits=[232,262]; cell_height=33.31; num_pixels_in_box=620; genealogy=1BT
	frame=26; pos_in_GL=[6,7]; pixel_limits=[232,262]; cell_height=32.90; num_pixels_in_box=620; genealogy=1BT
	frame=27; pos_in_GL=[7,8]; pixel_limits=[229,260]; cell_height=35.14; num_pixels_in_box=640; genealogy=1BT
	frame=28; pos_in_GL=[7,8]; pixel_limits=[227,259]; cell_height=34.90; num_pixels_in_box=660; genealogy=1BT
	frame=29; pos_in_GL=[7,8]; pixel_limits=[224,258]; cell_height=36.90; num_pixels_in_box=700; genealogy=1BT
	frame=30; pos_in_GL=[7,8]; pixel_limits=[222,257]; cell_height=38.73; num_pixels_in_box=720; genealogy=1BT
	frame=31; pos_in_GL=[7,8]; pixel_limits=[219,255]; cell_height=39.73; num_pixels_in_box=740; genealogy=1BT
	frame=32; pos_in_GL=[7,8]; pixel_limits=[216,253]; cell_height=39.90; num_pixels_in_box=760; genealogy=1BT
	frame=33; pos_in_GL=[6,7]; pixel_limits=[212,251]; cell_height=41.49; num_pixels_in_box=800; genealogy=1BT
	frame=34; pos_in_GL=[6,7]; pixel_limits=[208,250]; cell_height=45.73; num_pixels_in_box=860; genealogy=1BT
	frame=35; pos_in_GL=[5,6]; pixel_limits=[204,247]; cell_height=47.14; num_pixels_in_box=880; genealogy=1BT
	frame=36; pos_in_GL=[5,6]; pixel_limits=[200,245]; cell_height=48.31; num_pixels_in_box=920; genealogy=1BT
	frame=37; pos_in_GL=[5,6]; pixel_limits=[197,244]; cell_height=50.31; num_pixels_in_box=960; genealogy=1BT
	frame=38; pos_in_GL=[6,7]; pixel_limits=[191,242]; cell_height=55.56; num_pixels_in_box=1040; genealogy=1BT
	DIVISION

id=10; pid=3; birth_frame=25; daughter_type=BOTTOM
	frame=25; pos_in_GL=[2,7]; pixel_limits=[91,118]; cell_height=27.83; num_pixels_in_box=560; genealogy=2TB
	frame=26; pos_in_GL=[2,7]; pixel_limits=[83,113]; cell_height=33.73; num_pixels_in_box=620; genealogy=2TB
	frame=27; pos_in_GL=[2,8]; pixel_limits=[78,106]; cell_height=30.49; num_pixels_in_box=580; genealogy=2TB
	frame=28; pos_in_GL=[2,8]; pixel_limits=[63,95]; cell_height=34.07; num_pixels_in_box=660; genealogy=2TB
	frame=29; pos_in_GL=[2,8]; pixel_limits=[57,89]; cell_height=35.31; num_pixels_in_box=660; genealogy=2TB
	frame=30; pos_in_GL=[2,8]; pixel_limits=[45,78]; cell_height=35.90; num_pixels_in_box=680; genealogy=2TB
	frame=31; pos_in_GL=[2,8]; pixel_limits=[34,69]; cell_height=37.07; num_pixels_in_box=720; genealogy=2TB
	frame=32; pos_in_GL=[2,8]; pixel_limits=[21,58]; cell_height=38.66; num_pixels_in_box=760; genealogy=2TB
	frame=33; pos_in_GL=[1,7]; pixel_limits=[0,49]; cell_height=50.66; num_pixels_in_box=1000; genealogy=2TB
	frame=34; pos_in_GL=[1,7]; pixel_limits=[0,37]; cell_height=39.49; num_pixels_in_box=760; genealogy=2TB
	EXIT

id=11; pid=3; birth_frame=25; daughter_type=TOP
	frame=25; pos_in_GL=[1,7]; pixel_limits=[58,89]; cell_height=31.83; num_pixels_in_box=640; genealogy=2TT
	frame=26; pos_in_GL=[1,7]; pixel_limits=[49,81]; cell_height=33.24; num_pixels_in_box=660; genealogy=2TT
	frame=27; pos_in_GL=[1,8]; pixel_limits=[42,76]; cell_height=35.66; num_pixels_in_box=700; genealogy=2TT
	frame=28; pos_in_GL=[1,8]; pixel_limits=[25,61]; cell_height=36.83; num_pixels_in_box=740; genealogy=2TT
	frame=29; pos_in_GL=[1,8]; pixel_limits=[17,55]; cell_height=39.66; num_pixels_in_box=780; genealogy=2TT
	frame=30; pos_in_GL=[1,8]; pixel_limits=[3,43]; cell_height=42.07; num_pixels_in_box=820; genealogy=2TT
	frame=31; pos_in_GL=[1,8]; pixel_limits=[0,32]; cell_height=33.66; num_pixels_in_box=660; genealogy=2TT
	frame=32; pos_in_GL=[1,8]; pixel_limits=[0,19]; cell_height=19.83; num_pixels_in_box=400; genealogy=2TT
	EXIT

id=12; pid=5; birth_frame=27; daughter_type=BOTTOM
	frame=27; pos_in_GL=[6,8]; pixel_limits=[198,227]; cell_height=32.31; num_pixels_in_box=600; genealogy=1TB
	frame=28; pos_in_GL=[6,8]; pixel_limits=[195,225]; cell_height=32.90; num_pixels_in_box=620; genealogy=1TB
	frame=29; pos_in_GL=[6,8]; pixel_limits=[191,222]; cell_height=34.31; num_pixels_in_box=640; genealogy=1TB
	frame=30; pos_in_GL=[6,8]; pixel_limits=[187,220]; cell_height=36.31; num_pixels_in_box=680; genealogy=1TB
	frame=31; pos_in_GL=[6,8]; pixel_limits=[183,217]; cell_height=37.31; num_pixels_in_box=700; genealogy=1TB
	frame=32; pos_in_GL=[6,8]; pixel_limits=[178,214]; cell_height=39.31; num_pixels_in_box=740; genealogy=1TB
	frame=33; pos_in_GL=[5,7]; pixel_limits=[172,209]; cell_height=39.49; num_pixels_in_box=760; genealogy=1TB
	frame=34; pos_in_GL=[5,7]; pixel_limits=[167,206]; cell_height=41.90; num_pixels_in_box=800; genealogy=1TB
	frame=35; pos_in_GL=[4,6]; pixel_limits=[160,202]; cell_height=46.14; num_pixels_in_box=860; genealogy=1TB
	frame=36; pos_in_GL=[4,6]; pixel_limits=[154,198]; cell_height=47.73; num_pixels_in_box=900; genealogy=1TB
	frame=37; pos_in_GL=[4,6]; pixel_limits=[150,195]; cell_height=48.31; num_pixels_in_box=920; genealogy=1TB
	frame=38; pos_in_GL=[5,7]; pixel_limits=[140,189]; cell_height=52.31; num_pixels_in_box=1000; genealogy=1TB
	frame=39; pos_in_GL=[5,8]; pixel_limits=[135,185]; cell_height=54.56; num_pixels_in_box=1020; genealogy=1TB
	frame=40; pos_in_GL=[5,8]; pixel_limits=[126,179]; cell_height=57.56; num_pixels_in_box=1080; genealogy=1TB
	DIVISION

id=13; pid=5; birth_frame=27; daughter_type=TOP
	frame=27; pos_in_GL=[5,8]; pixel_limits=[169,196]; cell_height=28.66; num_pixels_in_box=560; genealogy=1TT
	frame=28; pos_in_GL=[5,8]; pixel_limits=[163,193]; cell_height=33.31; num_pixels_in_box=620; genealogy=1TT
	frame=29; pos_in_GL=[5,8]; pixel_limits=[158,189]; cell_height=34.73; num_pixels_in_box=640; genealogy=1TT
	frame=30; pos_in_GL=[5,8]; pixel_limits=[153,185]; cell_height=36.56; num_pixels_in_box=660; genealogy=1TT
	frame=31; pos_in_GL=[5,8]; pixel_limits=[146,181]; cell_height=37.49; num_pixels_in_box=720; genealogy=1TT
	frame=32; pos_in_GL=[5,8]; pixel_limits=[139,176]; cell_height=39.90; num_pixels_in_box=760; genealogy=1TT
	frame=33; pos_in_GL=[4,7]; pixel_limits=[132,170]; cell_height=40.49; num_pixels_in_box=780; genealogy=1TT
	frame=34; pos_in_GL=[4,7]; pixel_limits=[125,165]; cell_height=44.56; num_pixels_in_box=820; genealogy=1TT
	frame=35; pos_in_GL=[3,6]; pixel_limits=[117,158]; cell_height=45.14; num_pixels_in_box=840; genealogy=1TT
	frame=36; pos_in_GL=[3,6]; pixel_limits=[109,152]; cell_height=45.90; num_pixels_in_box=880; genealogy=1TT
	frame=37; pos_in_GL=[3,6]; pixel_limits=[108,148]; cell_height=42.90; num_pixels_in_box=820; genealogy=1TT
	frame=38; pos_in_GL=[4,7]; pixel_limits=[94,138]; cell_height=48.14; num_pixels_in_box=900; genealogy=1TT
	frame=39; pos_in_GL=[4,8]; pixel_limits=[85,133]; cell_height=50.90; num_pixels_in_box=980; genealogy=1TT
	frame=40; pos_in_GL=[4,8]; pixel_limits=[75,124]; cell_height=52.73; num_pixels_in_box=1000; genealogy=1TT
	frame=41; pos_in_GL=[3,9]; pixel_limits=[64,115]; cell_height=53.90; num_pixels_in_box=1040; genealogy=1TT
	DIVISION

id=14; pid=6; birth_frame=38; daughter_type=BOTTOM
	frame=38; pos_in_GL=[3,7]; pixel_limits=[67,92]; cell_height=27.49; num_pixels_in_box=520; genealogy=2BBB
	frame=39; pos_in_GL=[3,8]; pixel_limits=[57,83]; cell_height=27.66; num_pixels_in_box=540; genealogy=2BBB
	frame=40; pos_in_GL=[3,8]; pixel_limits=[47,72]; cell_height=28.73; num_pixels_in_box=520; genealogy=2BBB
	frame=41; pos_in_GL=[2,9]; pixel_limits=[36,62]; cell_height=30.14; num_pixels_in_box=540; genealogy=2BBB
	frame=42; pos_in_GL=[2,10]; pixel_limits=[33,60]; cell_height=29.90; num_pixels_in_box=560; genealogy=2BBB
	frame=43; pos_in_GL=[2,10]; pixel_limits=[25,53]; cell_height=31.73; num_pixels_in_box=580; genealogy=2BBB
	frame=44; pos_in_GL=[1,9]; pixel_limits=[0,42]; cell_height=48.21; num_pixels_in_box=860; genealogy=2BBB
	frame=45; pos_in_GL=[1,9]; pixel_limits=[0,31]; cell_height=33.90; num_pixels_in_box=640; genealogy=2BBB
	frame=46; pos_in_GL=[1,9]; pixel_limits=[0,18]; cell_height=20.49; num_pixels_in_box=380; genealogy=2BBB
	EXIT

id=15; pid=6; birth_frame=38; daughter_type=TOP
	frame=38; pos_in_GL=[2,7]; pixel_limits=[41,65]; cell_height=26.49; num_pixels_in_box=500; genealogy=2BBT
	frame=39; pos_in_GL=[2,8]; pixel_limits=[30,55]; cell_height=26.66; num_pixels_in_box=520; genealogy=2BBT
	frame=40; pos_in_GL=[2,8]; pixel_limits=[21,45]; cell_height=27.31; num_pixels_in_box=500; genealogy=2BBT
	frame=41; pos_in_GL=[1,9]; pixel_limits=[6,34]; cell_height=30.07; num_pixels_in_box=580; genealogy=2BBT
	frame=42; pos_in_GL=[1,10]; pixel_limits=[0,31]; cell_height=34.31; num_pixels_in_box=640; genealogy=2BBT
