	frame=2; pos_in_GL=[2,7]; pixel_limits=[28,75]; cell_height=50.73; num_pixels_in_box=960; genealogy=6
	frame=3; pos_in_GL=[1,7]; pixel_limits=[0,64]; cell_height=66.90; num_pixels_in_box=1300; genealogy=6
	frame=4; pos_in_GL=[1,7]; pixel_limits=[0,56]; cell_height=62.63; num_pixels_in_box=1140; genealogy=6
	frame=5; pos_in_GL=[1,7]; pixel_limits=[0,41]; cell_height=43.49; num_pixels_in_box=840; genealogy=6
	EXIT

id=6; pid=-1; birth_frame=-1; daughter_type=CELL#7
	frame=0; pos_in_GL=[1,7]; pixel_limits=[0,52]; cell_height=55.73; num_pixels_in_box=1060; genealogy=7
	frame=1; pos_in_GL=[1,7]; pixel_limits=[0,38]; cell_height=39.66; num_pixels_in_box=780; genealogy=7
	frame=2; pos_in_GL=[1,7]; pixel_limits=[0,26]; cell_height=28.49; num_pixels_in_box=540; genealogy=7
	EXIT

id=7; pid=4; birth_frame=3; daughter_type=BOTTOM
	frame=3; pos_in_GL=[3,7]; pixel_limits=[92,119]; cell_height=28.24; num_pixels_in_box=560; genealogy=5B
	frame=4; pos_in_GL=[3,7]; pixel_limits=[85,111]; cell_height=27.66; num_pixels_in_box=540; genealogy=5B
	frame=5; pos_in_GL=[3,7]; pixel_limits=[72,100]; cell_height=30.90; num_pixels_in_box=580; genealogy=5B
	frame=6; pos_in_GL=[2,6]; pixel_limits=[59,87]; cell_height=31.73; num_pixels_in_box=580; genealogy=5B
	frame=7; pos_in_GL=[2,6]; pixel_limits=[44,74]; cell_height=33.31; num_pixels_in_box=620; genealogy=5B
	frame=8; pos_in_GL=[2,6]; pixel_limits=[31,63]; cell_height=36.56; num_pixels_in_box=660; genealogy=5B
	frame=9; pos_in_GL=[1,6]; pixel_limits=[0,50]; cell_height=56.21; num_pixels_in_box=1020; genealogy=5B
	frame=10; pos_in_GL=[1,7]; pixel_limits=[0,36]; cell_height=41.38; num_pixels_in_box=740; genealogy=5B
	EXIT

id=8; pid=4; birth_frame=3; daughter_type=TOP
	frame=3; pos_in_GL=[2,7]; pixel_limits=[67,90]; cell_height=25.90; num_pixels_in_box=480; genealogy=5T
	frame=4; pos_in_GL=[2,7]; pixel_limits=[59,83]; cell_height=25.24; num_pixels_in_box=500; genealogy=5T
	frame=5; pos_in_GL=[2,7]; pixel_limits=[43,70]; cell_height=29.49; num_pixels_in_box=560; genealogy=5T
	frame=6; pos_in_GL=[1,6]; pixel_limits=[29,57]; cell_height=30.49; num_pixels_in_box=580; genealogy=5T
	frame=7; pos_in_GL=[1,6]; pixel_limits=[0,42]; cell_height=47.38; num_pixels_in_box=860; genealogy=5T
	frame=8; pos_in_GL=[1,6]; pixel_limits=[0,29]; cell_height=33.56; num_pixels_in_box=600; genealogy=5T
	EXIT

id=9; pid=2; birth_frame=9; daughter_type=BOTTOM
	frame=9; pos_in_GL=[4,6]; pixel_limits=[141,170]; cell_height=32.31; num_pixels_in_box=600; genealogy=3B
	frame=10; pos_in_GL=[5,7]; pixel_limits=[132,161]; cell_height=31.49; num_pixels_in_box=600; genealogy=3B
	frame=11; pos_in_GL=[4,8]; pixel_limits=[126,154]; cell_height=31.31; num_pixels_in_box=580; genealogy=3B
	frame=12; pos_in_GL=[4,8]; pixel_limits=[116,145]; cell_height=32.31; num_pixels_in_box=600; genealogy=3B
	frame=13; pos_in_GL=[4,8]; pixel_limits=[106,138]; cell_height=36.14; num_pixels_in_box=660; genealogy=3B
	frame=14; pos_in_GL=[4,8]; pixel_limits=[95,127]; cell_height=34.90; num_pixels_in_box=660; genealogy=3B
	frame=15; pos_in_GL=[3,7]; pixel_limits=[83,118]; cell_height=38.31; num_pixels_in_box=720; genealogy=3B
	frame=16; pos_in_GL=[3,7]; pixel_limits=[72,109]; cell_height=40.73; num_pixels_in_box=760; genealogy=3B
	frame=17; pos_in_GL=[2,6]; pixel_limits=[59,99]; cell_height=43.31; num_pixels_in_box=820; genealogy=3B
	frame=18; pos_in_GL=[2,6]; pixel_limits=[45,86]; cell_height=44.31; num_pixels_in_box=840; genealogy=3B
	frame=19; pos_in_GL=[2,6]; pixel_limits=[31,75]; cell_height=47.31; num_pixels_in_box=900; genealogy=3B
	frame=20; pos_in_GL=[1,5]; pixel_limits=[0,62]; cell_height=67.38; num_pixels_in_box=1260; genealogy=3B
	frame=21; pos_in_GL=[1,5]; pixel_limits=[0,48]; cell_height=51.31; num_pixels_in_box=980; genealogy=3B
	frame=22; pos_in_GL=[1,7]; pixel_limits=[0,33]; cell_height=35.07; num_pixels_in_box=680; genealogy=3B
	frame=23; pos_in_GL=[1,7]; pixel_limits=[0,24]; cell_height=24.83; num_pixels_in_box=500; genealogy=3B
	EXIT

id=10; pid=2; birth_frame=9; daughter_type=TOP
	frame=9; pos_in_GL=[3,6]; pixel_limits=[116,139]; cell_height=24.24; num_pixels_in_box=480; genealogy=3T
	frame=10; pos_in_GL=[4,7]; pixel_limits=[105,130]; cell_height=26.24; num_pixels_in_box=520; genealogy=3T
	frame=11; pos_in_GL=[3,8]; pixel_limits=[96,124]; cell_height=32.56; num_pixels_in_box=580; genealogy=3T
	frame=12; pos_in_GL=[3,8]; pixel_limits=[85,114]; cell_height=31.90; num_pixels_in_box=600; genealogy=3T
	frame=13; pos_in_GL=[3,8]; pixel_limits=[73,104]; cell_height=35.97; num_pixels_in_box=640; genealogy=3T
	frame=14; pos_in_GL=[3,8]; pixel_limits=[60,93]; cell_height=36.31; num_pixels_in_box=680; genealogy=3T
	frame=15; pos_in_GL=[2,7]; pixel_limits=[46,81]; cell_height=39.14; num_pixels_in_box=720; genealogy=3T
	frame=16; pos_in_GL=[2,7]; pixel_limits=[34,70]; cell_height=39.31; num_pixels_in_box=740; genealogy=3T
	frame=17; pos_in_GL=[1,6]; pixel_limits=[18,57]; cell_height=42.31; num_pixels_in_box=800; genealogy=3T
	frame=18; pos_in_GL=[1,6]; pixel_limits=[0,43]; cell_height=48.38; num_pixels_in_box=880; genealogy=3T
	frame=19; pos_in_GL=[1,6]; pixel_limits=[0,29]; cell_height=31.07; num_pixels_in_box=600; genealogy=3T
	EXIT

id=11; pid=3; birth_frame=10; daughter_type=BOTTOM
	frame=10; pos_in_GL=[3,7]; pixel_limits=[70,101]; cell_height=33.49; num_pixels_in_box=640; genealogy=4B
	frame=11; pos_in_GL=[2,8]; pixel_limits=[62,94]; cell_height=34.49; num_pixels_in_box=660; genealogy=4B
	frame=12; pos_in_GL=[2,8]; pixel_limits=[49,83]; cell_height=37.31; num_pixels_in_box=700; genealogy=4B
	frame=13; pos_in_GL=[2,8]; pixel_limits=[35,71]; cell_height=40.14; num_pixels_in_box=740; genealogy=4B
	frame=14; pos_in_GL=[2,8]; pixel_limits=[19,58]; cell_height=42.31; num_pixels_in_box=800; genealogy=4B
	frame=15; pos_in_GL=[1,7]; pixel_limits=[0,44]; cell_height=47.73; num_pixels_in_box=900; genealogy=4B
	frame=16; pos_in_GL=[1,7]; pixel_limits=[0,31]; cell_height=33.07; num_pixels_in_box=640; genealogy=4B
	EXIT

id=12; pid=3; birth_frame=10; daughter_type=TOP
	frame=10; pos_in_GL=[2,7]; pixel_limits=[38,68]; cell_height=31.24; num_pixels_in_box=620; genealogy=4T
	frame=11; pos_in_GL=[1,8]; pixel_limits=[28,60]; cell_height=35.31; num_pixels_in_box=660; genealogy=4T
	frame=12; pos_in_GL=[1,8]; pixel_limits=[14,47]; cell_height=35.90; num_pixels_in_box=680; genealogy=4T
	frame=13; pos_in_GL=[1,8]; pixel_limits=[0,33]; cell_height=35.90; num_pixels_in_box=680; genealogy=4T
	frame=14; pos_in_GL=[1,8]; pixel_limits=[0,17]; cell_height=18.24; num_pixels_in_box=360; genealogy=4T
	EXIT

id=13; pid=0; birth_frame=11; daughter_type=BOTTOM
	frame=11; pos_in_GL=[8,8]; pixel_limits=[266,300]; cell_height=37.31; num_pixels_in_box=700; genealogy=1B
	frame=12; pos_in_GL=[8,8]; pixel_limits=[263,299]; cell_height=39.31; num_pixels_in_box=740; genealogy=1B
	frame=13; pos_in_GL=[8,8]; pixel_limits=[261,300]; cell_height=42.73; num_pixels_in_box=800; genealogy=1B
	frame=14; pos_in_GL=[8,8]; pixel_limits=[259,300]; cell_height=45.14; num_pixels_in_box=840; genealogy=1B
	frame=15; pos_in_GL=[7,7]; pixel_limits=[257,300]; cell_height=46.73; num_pixels_in_box=880; genealogy=1B
	frame=16; pos_in_GL=[7,7]; pixel_limits=[254,300]; cell_height=50.56; num_pixels_in_box=940; genealogy=1B
	frame=17; pos_in_GL=[6,6]; pixel_limits=[252,300]; cell_height=51.73; num_pixels_in_box=980; genealogy=1B
	frame=18; pos_in_GL=[6,6]; pixel_limits=[250,300]; cell_height=54.14; num_pixels_in_box=1020; genealogy=1B
	frame=19; pos_in_GL=[6,6]; pixel_limits=[246,300]; cell_height=58.56; num_pixels_in_box=1100; genealogy=1B
	frame=20; pos_in_GL=[5,5]; pixel_limits=[243,300]; cell_height=64.87; num_pixels_in_box=1160; genealogy=1B
	frame=21; pos_in_GL=[5,5]; pixel_limits=[238,300]; cell_height=66.14; num_pixels_in_box=1260; genealogy=1B
	DIVISION

id=14; pid=0; birth_frame=11; daughter_type=TOP
	frame=11; pos_in_GL=[7,8]; pixel_limits=[229,264]; cell_height=38.73; num_pixels_in_box=720; genealogy=1T
	frame=12; pos_in_GL=[7,8]; pixel_limits=[223,261]; cell_height=41.31; num_pixels_in_box=780; genealogy=1T
	frame=13; pos_in_GL=[7,8]; pixel_limits=[220,259]; cell_height=43.14; num_pixels_in_box=800; genealogy=1T
	frame=14; pos_in_GL=[7,8]; pixel_limits=[215,257]; cell_height=47.80; num_pixels_in_box=860; genealogy=1T
	frame=15; pos_in_GL=[6,7]; pixel_limits=[210,255]; cell_height=48.73; num_pixels_in_box=920; genealogy=1T
	frame=16; pos_in_GL=[6,7]; pixel_limits=[206,252]; cell_height=48.90; num_pixels_in_box=940; genealogy=1T
	frame=17; pos_in_GL=[5,6]; pixel_limits=[201,250]; cell_height=53.14; num_pixels_in_box=1000; genealogy=1T
	frame=18; pos_in_GL=[5,6]; pixel_limits=[194,248]; cell_height=59.38; num_pixels_in_box=1100; genealogy=1T
	frame=19; pos_in_GL=[5,6]; pixel_limits=[189,244]; cell_height=58.73; num_pixels_in_box=1120; genealogy=1T
	frame=20; pos_in_GL=[4,5]; pixel_limits=[182,241]; cell_height=63.97; num_pixels_in_box=1200; genealogy=1T
	frame=21; pos_in_GL=[4,5]; pixel_limits=[176,236]; cell_height=62.90; num_pixels_in_box=1220; genealogy=1T
	frame=22; pos_in_GL=[5,7]; pixel_limits=[169,234]; cell_height=70.38; num_pixels_in_box=1320; genealogy=1T
	frame=23; pos_in_GL=[5,7]; pixel_limits=[167,234]; cell_height=72.38; num_pixels_in_box=1360; genealogy=1T
	DIVISION

id=15; pid=1; birth_frame=11; daughter_type=BOTTOM
	frame=11; pos_in_GL=[6,8]; pixel_limits=[189,227]; cell_height=40.49; num_pixels_in_box=780; genealogy=2B
	frame=12; pos_in_GL=[6,8]; pixel_limits=[183,221]; cell_height=40.49; num_pixels_in_box=780; genealogy=2B
	frame=13; pos_in_GL=[6,8]; pixel_limits=[178,218]; cell_height=44.14; num_pixels_in_box=820; genealogy=2B
	frame=14; pos_in_GL=[6,8]; pixel_limits=[170,213]; cell_height=47.56; num_pixels_in_box=880; genealogy=2B
	frame=15; pos_in_GL=[5,7]; pixel_limits=[162,207]; cell_height=47.07; num_pixels_in_box=920; genealogy=2B
	frame=16; pos_in_GL=[5,7]; pixel_limits=[155,204]; cell_height=52.31; num_pixels_in_box=1000; genealogy=2B
	frame=17; pos_in_GL=[4,6]; pixel_limits=[147,199]; cell_height=55.31; num_pixels_in_box=1060; genealogy=2B
	frame=18; pos_in_GL=[4,6]; pixel_limits=[139,192]; cell_height=57.56; num_pixels_in_box=1080; genealogy=2B
	frame=19; pos_in_GL=[4,6]; pixel_limits=[130,187]; cell_height=60.31; num_pixels_in_box=1160; genealogy=2B
	frame=20; pos_in_GL=[3,5]; pixel_limits=[120,180]; cell_height=66.21; num_pixels_in_box=1220; genealogy=2B
	frame=21; pos_in_GL=[3,5]; pixel_limits=[109,174]; cell_height=68.31; num_pixels_in_box=1320; genealogy=2B
	frame=22; pos_in_GL=[4,7]; pixel_limits=[99,167]; cell_height=72.14; num_pixels_in_box=1380; genealogy=2B
	frame=23; pos_in_GL=[4,7]; pixel_limits=[91,165]; cell_height=81.46; num_pixels_in_box=1500; genealogy=2B
	frame=24; pos_in_GL=[3,7]; pixel_limits=[81,157]; cell_height=82.63; num_pixels_in_box=1540; genealogy=2B
	DIVISION

id=16; pid=1; birth_frame=11; daughter_type=TOP
	frame=11; pos_in_GL=[5,8]; pixel_limits=[157,187]; cell_height=35.38; num_pixels_in_box=620; genealogy=2T
	frame=12; pos_in_GL=[5,8]; pixel_limits=[148,181]; cell_height=36.31; num_pixels_in_box=680; genealogy=2T
	frame=13; pos_in_GL=[5,8]; pixel_limits=[141,176]; cell_height=38.31; num_pixels_in_box=720; genealogy=2T
	frame=14; pos_in_GL=[5,8]; pixel_limits=[131,168]; cell_height=40.31; num_pixels_in_box=760; genealogy=2T
	frame=15; pos_in_GL=[4,7]; pixel_limits=[120,160]; cell_height=43.31; num_pixels_in_box=820; genealogy=2T
	frame=16; pos_in_GL=[4,7]; pixel_limits=[111,153]; cell_height=46.56; num_pixels_in_box=860; genealogy=2T
	frame=17; pos_in_GL=[3,6]; pixel_limits=[101,145]; cell_height=47.31; num_pixels_in_box=900; genealogy=2T
	frame=18; pos_in_GL=[3,6]; pixel_limits=[88,137]; cell_height=54.38; num_pixels_in_box=1000; genealogy=2T
	frame=19; pos_in_GL=[3,6]; pixel_limits=[78,128]; cell_height=55.38; num_pixels_in_box=1020; genealogy=2T
	frame=20; pos_in_GL=[2,5]; pixel_limits=[65,118]; cell_height=55.49; num_pixels_in_box=1080; genealogy=2T
	frame=21; pos_in_GL=[2,5]; pixel_limits=[51,107]; cell_height=59.31; num_pixels_in_box=1140; genealogy=2T
	DIVISION

id=17; pid=13; birth_frame=22; daughter_type=BOTTOM
	frame=22; pos_in_GL=[7,7]; pixel_limits=[267,300]; cell_height=34.66; num_pixels_in_box=680; genealogy=1BB
	frame=23; pos_in_GL=[7,7]; pixel_limits=[266,300]; cell_height=38.14; num_pixels_in_box=700; genealogy=1BB
	frame=24; pos_in_GL=[7,7]; pixel_limits=[265,300]; cell_height=39.14; num_pixels_in_box=720; genealogy=1BB
	frame=25; pos_in_GL=[8,8]; pixel_limits=[263,300]; cell_height=41.14; num_pixels_in_box=760; genealogy=1BB
	frame=26; pos_in_GL=[8,8]; pixel_limits=[262,300]; cell_height=42.56; num_pixels_in_box=780; genealogy=1BB
	frame=27; pos_in_GL=[7,7]; pixel_limits=[259,300]; cell_height=45.97; num_pixels_in_box=840; genealogy=1BB
	frame=28; pos_in_GL=[6,6]; pixel_limits=[258,300]; cell_height=46.97; num_pixels_in_box=860; genealogy=1BB
	frame=29; pos_in_GL=[6,6]; pixel_limits=[255,300]; cell_height=49.14; num_pixels_in_box=920; genealogy=1BB
	frame=30; pos_in_GL=[6,6]; pixel_limits=[253,300]; cell_height=52.80; num_pixels_in_box=960; genealogy=1BB
	frame=31; pos_in_GL=[6,6]; pixel_limits=[250,300]; cell_height=53.31; num_pixels_in_box=1020; genealogy=1BB
	frame=32; pos_in_GL=[6,6]; pixel_limits=[249,300]; cell_height=54.73; num_pixels_in_box=1040; genealogy=1BB
	frame=33; pos_in_GL=[5,5]; pixel_limits=[247,300]; cell_height=56.73; num_pixels_in_box=1080; genealogy=1BB
	frame=34; pos_in_GL=[5,5]; pixel_limits=[244,300]; cell_height=61.38; num_pixels_in_box=1140; genealogy=1BB
	frame=35; pos_in_GL=[5,5]; pixel_limits=[241,300]; cell_height=64.80; num_pixels_in_box=1200; genealogy=1BB
	frame=36; pos_in_GL=[5,5]; pixel_limits=[238,300]; cell_height=67.80; num_pixels_in_box=1260; genealogy=1BB
	frame=37; pos_in_GL=[6,6]; pixel_limits=[235,300]; cell_height=71.21; num_pixels_in_box=1320; genealogy=1BB
	DIVISION

id=18; pid=13; birth_frame=22; daughter_type=TOP
	frame=22; pos_in_GL=[6,7]; pixel_limits=[236,265]; cell_height=31.07; num_pixels_in_box=600; genealogy=1BT
	frame=23; pos_in_GL=[6,7]; pixel_limits=[236,264]; cell_height=32.56; num_pixels_in_box=580; genealogy=1BT
	frame=24; pos_in_GL=[6,7]; pixel_limits=[234,263]; cell_height=33.14; num_pixels_in_box=600; genealogy=1BT
	frame=25; pos_in_GL=[7,8]; pixel_limits=[230,261]; cell_height=34.73; num_pixels_in_box=640; genealogy=1BT
	frame=26; pos_in_GL=[7,8]; pixel_limits=[228,260]; cell_height=35.31; num_pixels_in_box=660; genealogy=1BT
	frame=27; pos_in_GL=[6,7]; pixel_limits=[223,257]; cell_height=37.73; num_pixels_in_box=700; genealogy=1BT
	frame=28; pos_in_GL=[5,6]; pixel_limits=[220,256]; cell_height=39.73; num_pixels_in_box=740; genealogy=1BT
	frame=29; pos_in_GL=[5,6]; pixel_limits=[214,253]; cell_height=41.90; num_pixels_in_box=800; genealogy=1BT
	frame=30; pos_in_GL=[5,6]; pixel_limits=[211,251]; cell_height=43.73; num_pixels_in_box=820; genealogy=1BT
	frame=31; pos_in_GL=[5,6]; pixel_limits=[207,248]; cell_height=43.90; num_pixels_in_box=840; genealogy=1BT
	frame=32; pos_in_GL=[5,6]; pixel_limits=[204,247]; cell_height=47.56; num_pixels_in_box=880; genealogy=1BT
	frame=33; pos_in_GL=[4,5]; pixel_limits=[200,245]; cell_height=48.73; num_pixels_in_box=920; genealogy=1BT
	frame=34; pos_in_GL=[4,5]; pixel_limits=[194,242]; cell_height=51.31; num_pixels_in_box=980; genealogy=1BT
	frame=35; pos_in_GL=[4,5]; pixel_limits=[191,239]; cell_height=52.56; num_pixels_in_box=980; genealogy=1BT
	frame=36; pos_in_GL=[4,5]; pixel_limits=[184,236]; cell_height=56.14; num_pixels_in_box=1060; genealogy=1BT
	frame=37; pos_in_GL=[5,6]; pixel_limits=[180,233]; cell_height=55.90; num_pixels_in_box=1080; genealogy=1BT
	frame=38; pos_in_GL=[4,6]; pixel_limits=[174,229]; cell_height=60.80; num_pixels_in_box=1120; genealogy=1BT
	frame=39; pos_in_GL=[4,6]; pixel_limits=[168,226]; cell_height=60.90; num_pixels_in_box=1180; genealogy=1BT
	DIVISION

id=19; pid=16; birth_frame=22; daughter_type=BOTTOM
	frame=22; pos_in_GL=[3,7]; pixel_limits=[68,97]; cell_height=33.14; num_pixels_in_box=600; genealogy=2TB
	frame=23; pos_in_GL=[3,7]; pixel_limits=[60,89]; cell_height=31.07; num_pixels_in_box=600; genealogy=2TB
	frame=24; pos_in_GL=[2,7]; pixel_limits=[48,79]; cell_height=34.73; num_pixels_in_box=640; genealogy=2TB
	frame=25; pos_in_GL=[2,8]; pixel_limits=[33,66]; cell_height=38.80; num_pixels_in_box=680; genealogy=2TB
	frame=26; pos_in_GL=[2,8]; pixel_limits=[19,53]; cell_height=36.07; num_pixels_in_box=700; genealogy=2TB
	frame=27; pos_in_GL=[1,7]; pixel_limits=[0,41]; cell_height=44.73; num_pixels_in_box=840; genealogy=2TB
	EXIT

id=20; pid=16; birth_frame=22; daughter_type=TOP
	frame=22; pos_in_GL=[2,7]; pixel_limits=[35,66]; cell_height=32.24; num_pixels_in_box=640; genealogy=2TT
	frame=23; pos_in_GL=[2,7]; pixel_limits=[26,58]; cell_height=34.49; num_pixels_in_box=660; genealogy=2TT
	frame=24; pos_in_GL=[1,7]; pixel_limits=[13,46]; cell_height=34.66; num_pixels_in_box=680; genealogy=2TT
	frame=25; pos_in_GL=[1,8]; pixel_limits=[0,31]; cell_height=32.66; num_pixels_in_box=640; genealogy=2TT
	frame=26; pos_in_GL=[1,8]; pixel_limits=[0,17]; cell_height=17.83; num_pixels_in_box=360; genealogy=2TT
	EXIT

id=21; pid=14; birth_frame=24; daughter_type=BOTTOM
	frame=24; pos_in_GL=[5,7]; pixel_limits=[198,232]; cell_height=37.31; num_pixels_in_box=700; genealogy=1TB
	frame=25; pos_in_GL=[6,8]; pixel_limits=[192,228]; cell_height=38.90; num_pixels_in_box=740; genealogy=1TB
	frame=26; pos_in_GL=[6,8]; pixel_limits=[188,226]; cell_height=41.73; num_pixels_in_box=780; genealogy=1TB
	frame=27; pos_in_GL=[5,7]; pixel_limits=[181,221]; cell_height=44.56; num_pixels_in_box=820; genealogy=1TB
	frame=28; pos_in_GL=[4,6]; pixel_limits=[176,218]; cell_height=46.56; num_pixels_in_box=860; genealogy=1TB
	frame=29; pos_in_GL=[4,6]; pixel_limits=[168,212]; cell_height=48.56; num_pixels_in_box=900; genealogy=1TB
	frame=30; pos_in_GL=[4,6]; pixel_limits=[161,209]; cell_height=51.31; num_pixels_in_box=980; genealogy=1TB
	frame=31; pos_in_GL=[4,6]; pixel_limits=[155,205]; cell_height=52.90; num_pixels_in_box=1020; genealogy=1TB
	frame=32; pos_in_GL=[4,6]; pixel_limits=[148,202]; cell_height=56.07; num_pixels_in_box=1100; genealogy=1TB
