	frame=8; pos_in_GL=[4,6]; pixel_limits=[99,137]; cell_height=40.07; num_pixels_in_box=780; genealogy=3B
	frame=9; pos_in_GL=[3,6]; pixel_limits=[100,139]; cell_height=41.49; num_pixels_in_box=800; genealogy=3B
	frame=10; pos_in_GL=[3,7]; pixel_limits=[100,141]; cell_height=45.14; num_pixels_in_box=840; genealogy=3B
	frame=11; pos_in_GL=[3,7]; pixel_limits=[102,149]; cell_height=51.56; num_pixels_in_box=960; genealogy=3B
	frame=12; pos_in_GL=[3,7]; pixel_limits=[104,153]; cell_height=51.07; num_pixels_in_box=1000; genealogy=3B
	frame=13; pos_in_GL=[3,7]; pixel_limits=[103,150]; cell_height=50.31; num_pixels_in_box=960; genealogy=3B
	frame=14; pos_in_GL=[3,7]; pixel_limits=[95,141]; cell_height=50.14; num_pixels_in_box=940; genealogy=3B
	frame=15; pos_in_GL=[3,7]; pixel_limits=[78,132]; cell_height=61.46; num_pixels_in_box=1100; genealogy=3B
	frame=16; pos_in_GL=[2,6]; pixel_limits=[65,123]; cell_height=62.97; num_pixels_in_box=1180; genealogy=3B
	frame=17; pos_in_GL=[2,6]; pixel_limits=[52,115]; cell_height=70.87; num_pixels_in_box=1280; genealogy=3B
	DIVISION

id=7; pid=2; birth_frame=8; daughter_type=TOP
	frame=8; pos_in_GL=[3,6]; pixel_limits=[60,97]; cell_height=43.21; num_pixels_in_box=760; genealogy=3T
	frame=9; pos_in_GL=[2,6]; pixel_limits=[59,98]; cell_height=43.97; num_pixels_in_box=800; genealogy=3T
	frame=10; pos_in_GL=[2,7]; pixel_limits=[57,98]; cell_height=46.80; num_pixels_in_box=840; genealogy=3T
	frame=11; pos_in_GL=[2,7]; pixel_limits=[56,100]; cell_height=49.80; num_pixels_in_box=900; genealogy=3T
	frame=12; pos_in_GL=[2,7]; pixel_limits=[55,102]; cell_height=52.80; num_pixels_in_box=960; genealogy=3T
	frame=13; pos_in_GL=[2,7]; pixel_limits=[54,101]; cell_height=51.56; num_pixels_in_box=960; genealogy=3T
	frame=14; pos_in_GL=[2,7]; pixel_limits=[39,93]; cell_height=59.38; num_pixels_in_box=1100; genealogy=3T
	frame=15; pos_in_GL=[2,7]; pixel_limits=[22,76]; cell_height=56.07; num_pixels_in_box=1100; genealogy=3T
	frame=16; pos_in_GL=[1,6]; pixel_limits=[0,63]; cell_height=66.31; num_pixels_in_box=1280; genealogy=3T
	frame=17; pos_in_GL=[1,6]; pixel_limits=[0,49]; cell_height=51.90; num_pixels_in_box=1000; genealogy=3T
	frame=18; pos_in_GL=[1,7]; pixel_limits=[0,34]; cell_height=36.07; num_pixels_in_box=700; genealogy=3T
	frame=19; pos_in_GL=[1,7]; pixel_limits=[0,28]; cell_height=30.07; num_pixels_in_box=580; genealogy=3T
	EXIT

id=8; pid=0; birth_frame=9; daughter_type=BOTTOM
	frame=9; pos_in_GL=[6,6]; pixel_limits=[270,303]; cell_height=33.83; num_pixels_in_box=680; genealogy=1B
	frame=10; pos_in_GL=[7,7]; pixel_limits=[268,305]; cell_height=40.73; num_pixels_in_box=760; genealogy=1B
	frame=11; pos_in_GL=[7,7]; pixel_limits=[268,305]; cell_height=39.90; num_pixels_in_box=760; genealogy=1B
	frame=12; pos_in_GL=[7,7]; pixel_limits=[267,305]; cell_height=41.73; num_pixels_in_box=780; genealogy=1B
	frame=13; pos_in_GL=[7,7]; pixel_limits=[267,305]; cell_height=41.73; num_pixels_in_box=780; genealogy=1B
	frame=14; pos_in_GL=[7,7]; pixel_limits=[265,305]; cell_height=45.38; num_pixels_in_box=820; genealogy=1B
	frame=15; pos_in_GL=[7,7]; pixel_limits=[263,305]; cell_height=44.49; num_pixels_in_box=860; genealogy=1B
	frame=16; pos_in_GL=[6,6]; pixel_limits=[261,305]; cell_height=48.56; num_pixels_in_box=900; genealogy=1B
	frame=17; pos_in_GL=[6,6]; pixel_limits=[259,305]; cell_height=51.38; num_pixels_in_box=940; genealogy=1B
	frame=18; pos_in_GL=[7,7]; pixel_limits=[257,305]; cell_height=52.14; num_pixels_in_box=980; genealogy=1B
	frame=19; pos_in_GL=[7,7]; pixel_limits=[255,305]; cell_height=52.49; num_pixels_in_box=1020; genealogy=1B
	frame=20; pos_in_GL=[6,6]; pixel_limits=[252,305]; cell_height=55.07; num_pixels_in_box=1080; genealogy=1B
	frame=21; pos_in_GL=[7,7]; pixel_limits=[248,305]; cell_height=61.14; num_pixels_in_box=1160; genealogy=1B
	frame=22; pos_in_GL=[7,7]; pixel_limits=[247,305]; cell_height=61.31; num_pixels_in_box=1180; genealogy=1B
	frame=23; pos_in_GL=[6,6]; pixel_limits=[244,305]; cell_height=63.49; num_pixels_in_box=1240; genealogy=1B
	frame=24; pos_in_GL=[6,6]; pixel_limits=[241,305]; cell_height=69.38; num_pixels_in_box=1300; genealogy=1B
	frame=25; pos_in_GL=[7,7]; pixel_limits=[237,305]; cell_height=75.46; num_pixels_in_box=1380; genealogy=1B
	frame=26; pos_in_GL=[7,7]; pixel_limits=[233,305]; cell_height=76.97; num_pixels_in_box=1460; genealogy=1B
	DIVISION

id=9; pid=0; birth_frame=9; daughter_type=TOP
	frame=9; pos_in_GL=[5,6]; pixel_limits=[237,268]; cell_height=33.07; num_pixels_in_box=640; genealogy=1T
	frame=10; pos_in_GL=[6,7]; pixel_limits=[235,266]; cell_height=33.90; num_pixels_in_box=640; genealogy=1T
	frame=11; pos_in_GL=[6,7]; pixel_limits=[234,266]; cell_height=36.14; num_pixels_in_box=660; genealogy=1T
	frame=12; pos_in_GL=[6,7]; pixel_limits=[232,265]; cell_height=36.31; num_pixels_in_box=680; genealogy=1T
	frame=13; pos_in_GL=[6,7]; pixel_limits=[231,265]; cell_height=36.07; num_pixels_in_box=700; genealogy=1T
	frame=14; pos_in_GL=[6,7]; pixel_limits=[228,263]; cell_height=37.90; num_pixels_in_box=720; genealogy=1T
	frame=15; pos_in_GL=[6,7]; pixel_limits=[223,261]; cell_height=41.73; num_pixels_in_box=780; genealogy=1T
	frame=16; pos_in_GL=[5,6]; pixel_limits=[219,259]; cell_height=44.14; num_pixels_in_box=820; genealogy=1T
	frame=17; pos_in_GL=[5,6]; pixel_limits=[216,257]; cell_height=43.90; num_pixels_in_box=840; genealogy=1T
	frame=18; pos_in_GL=[6,7]; pixel_limits=[210,254]; cell_height=46.90; num_pixels_in_box=900; genealogy=1T
	frame=19; pos_in_GL=[6,7]; pixel_limits=[206,253]; cell_height=50.73; num_pixels_in_box=960; genealogy=1T
	frame=20; pos_in_GL=[5,6]; pixel_limits=[200,250]; cell_height=54.56; num_pixels_in_box=1020; genealogy=1T
	frame=21; pos_in_GL=[6,7]; pixel_limits=[192,246]; cell_height=60.21; num_pixels_in_box=1100; genealogy=1T
	frame=22; pos_in_GL=[6,7]; pixel_limits=[185,245]; cell_height=64.56; num_pixels_in_box=1220; genealogy=1T
	frame=23; pos_in_GL=[5,6]; pixel_limits=[178,242]; cell_height=70.63; num_pixels_in_box=1300; genealogy=1T
	frame=24; pos_in_GL=[5,6]; pixel_limits=[171,239]; cell_height=76.28; num_pixels_in_box=1380; genealogy=1T
	DIVISION

id=10; pid=1; birth_frame=10; daughter_type=BOTTOM
	frame=10; pos_in_GL=[5,7]; pixel_limits=[197,233]; cell_height=38.07; num_pixels_in_box=740; genealogy=2B
	frame=11; pos_in_GL=[5,7]; pixel_limits=[195,232]; cell_height=39.49; num_pixels_in_box=760; genealogy=2B
	frame=12; pos_in_GL=[5,7]; pixel_limits=[192,230]; cell_height=42.14; num_pixels_in_box=780; genealogy=2B
	frame=13; pos_in_GL=[5,7]; pixel_limits=[187,229]; cell_height=44.49; num_pixels_in_box=860; genealogy=2B
	frame=14; pos_in_GL=[5,7]; pixel_limits=[179,226]; cell_height=51.97; num_pixels_in_box=960; genealogy=2B
	frame=15; pos_in_GL=[5,7]; pixel_limits=[174,221]; cell_height=51.56; num_pixels_in_box=960; genealogy=2B
	frame=16; pos_in_GL=[4,6]; pixel_limits=[168,217]; cell_height=54.38; num_pixels_in_box=1000; genealogy=2B
	frame=17; pos_in_GL=[4,6]; pixel_limits=[160,214]; cell_height=59.80; num_pixels_in_box=1100; genealogy=2B
	frame=18; pos_in_GL=[5,7]; pixel_limits=[154,208]; cell_height=62.28; num_pixels_in_box=1100; genealogy=2B
	frame=19; pos_in_GL=[5,7]; pixel_limits=[148,204]; cell_height=62.21; num_pixels_in_box=1140; genealogy=2B
	frame=20; pos_in_GL=[4,6]; pixel_limits=[138,198]; cell_height=67.04; num_pixels_in_box=1220; genealogy=2B
	DIVISION

id=11; pid=1; birth_frame=10; daughter_type=TOP
	frame=10; pos_in_GL=[4,7]; pixel_limits=[163,195]; cell_height=35.73; num_pixels_in_box=660; genealogy=2T
	frame=11; pos_in_GL=[4,7]; pixel_limits=[160,193]; cell_height=35.90; num_pixels_in_box=680; genealogy=2T
	frame=12; pos_in_GL=[4,7]; pixel_limits=[156,190]; cell_height=36.49; num_pixels_in_box=700; genealogy=2T
	frame=13; pos_in_GL=[4,7]; pixel_limits=[154,185]; cell_height=33.90; num_pixels_in_box=640; genealogy=2T
	frame=14; pos_in_GL=[4,7]; pixel_limits=[145,177]; cell_height=34.90; num_pixels_in_box=660; genealogy=2T
	frame=15; pos_in_GL=[4,7]; pixel_limits=[135,172]; cell_height=40.73; num_pixels_in_box=760; genealogy=2T
	frame=16; pos_in_GL=[3,6]; pixel_limits=[126,166]; cell_height=43.73; num_pixels_in_box=820; genealogy=2T
	frame=17; pos_in_GL=[3,6]; pixel_limits=[117,158]; cell_height=45.14; num_pixels_in_box=840; genealogy=2T
	frame=18; pos_in_GL=[4,7]; pixel_limits=[106,152]; cell_height=48.90; num_pixels_in_box=940; genealogy=2T
	frame=19; pos_in_GL=[4,7]; pixel_limits=[102,146]; cell_height=46.07; num_pixels_in_box=900; genealogy=2T
	frame=20; pos_in_GL=[3,6]; pixel_limits=[85,136]; cell_height=55.56; num_pixels_in_box=1040; genealogy=2T
	frame=21; pos_in_GL=[3,7]; pixel_limits=[72,123]; cell_height=57.63; num_pixels_in_box=1040; genealogy=2T
	frame=22; pos_in_GL=[3,7]; pixel_limits=[64,116]; cell_height=57.38; num_pixels_in_box=1060; genealogy=2T
	frame=23; pos_in_GL=[2,6]; pixel_limits=[52,107]; cell_height=61.63; num_pixels_in_box=1120; genealogy=2T
	frame=24; pos_in_GL=[2,6]; pixel_limits=[35,96]; cell_height=66.80; num_pixels_in_box=1240; genealogy=2T
	DIVISION

id=12; pid=6; birth_frame=18; daughter_type=BOTTOM
	frame=18; pos_in_GL=[3,7]; pixel_limits=[70,104]; cell_height=37.31; num_pixels_in_box=700; genealogy=3BB
	frame=19; pos_in_GL=[3,7]; pixel_limits=[64,100]; cell_height=40.14; num_pixels_in_box=740; genealogy=3BB
	frame=20; pos_in_GL=[2,6]; pixel_limits=[46,82]; cell_height=40.97; num_pixels_in_box=740; genealogy=3BB
	frame=21; pos_in_GL=[2,7]; pixel_limits=[31,70]; cell_height=41.07; num_pixels_in_box=800; genealogy=3BB
	frame=22; pos_in_GL=[2,7]; pixel_limits=[19,60]; cell_height=45.97; num_pixels_in_box=840; genealogy=3BB
	frame=23; pos_in_GL=[1,6]; pixel_limits=[0,49]; cell_height=53.97; num_pixels_in_box=1000; genealogy=3BB
	frame=24; pos_in_GL=[1,6]; pixel_limits=[0,33]; cell_height=35.49; num_pixels_in_box=680; genealogy=3BB
	EXIT

id=13; pid=6; birth_frame=18; daughter_type=TOP
	frame=18; pos_in_GL=[2,7]; pixel_limits=[38,68]; cell_height=33.73; num_pixels_in_box=620; genealogy=3BT
	frame=19; pos_in_GL=[2,7]; pixel_limits=[30,62]; cell_height=34.90; num_pixels_in_box=660; genealogy=3BT
	frame=20; pos_in_GL=[1,6]; pixel_limits=[11,44]; cell_height=36.31; num_pixels_in_box=680; genealogy=3BT
	frame=21; pos_in_GL=[1,7]; pixel_limits=[0,28]; cell_height=29.66; num_pixels_in_box=580; genealogy=3BT
	frame=22; pos_in_GL=[1,7]; pixel_limits=[0,17]; cell_height=18.66; num_pixels_in_box=360; genealogy=3BT
	EXIT

id=14; pid=10; birth_frame=21; daughter_type=BOTTOM
	frame=21; pos_in_GL=[5,7]; pixel_limits=[157,190]; cell_height=38.38; num_pixels_in_box=680; genealogy=2BB
	frame=22; pos_in_GL=[5,7]; pixel_limits=[151,182]; cell_height=33.49; num_pixels_in_box=640; genealogy=2BB
	frame=23; pos_in_GL=[4,6]; pixel_limits=[143,175]; cell_height=36.14; num_pixels_in_box=660; genealogy=2BB
	frame=24; pos_in_GL=[4,6]; pixel_limits=[134,169]; cell_height=38.31; num_pixels_in_box=720; genealogy=2BB
	frame=25; pos_in_GL=[4,7]; pixel_limits=[124,160]; cell_height=39.31; num_pixels_in_box=740; genealogy=2BB
	frame=26; pos_in_GL=[4,7]; pixel_limits=[120,160]; cell_height=44.97; num_pixels_in_box=820; genealogy=2BB
	frame=27; pos_in_GL=[4,8]; pixel_limits=[112,152]; cell_height=44.14; num_pixels_in_box=820; genealogy=2BB
	frame=28; pos_in_GL=[3,7]; pixel_limits=[102,145]; cell_height=46.73; num_pixels_in_box=880; genealogy=2BB
	frame=29; pos_in_GL=[3,7]; pixel_limits=[89,138]; cell_height=53.97; num_pixels_in_box=1000; genealogy=2BB
	frame=30; pos_in_GL=[3,7]; pixel_limits=[79,131]; cell_height=56.97; num_pixels_in_box=1060; genealogy=2BB
	frame=31; pos_in_GL=[2,6]; pixel_limits=[67,123]; cell_height=63.04; num_pixels_in_box=1140; genealogy=2BB
	frame=32; pos_in_GL=[2,6]; pixel_limits=[56,115]; cell_height=66.87; num_pixels_in_box=1200; genealogy=2BB
	frame=33; pos_in_GL=[2,6]; pixel_limits=[45,105]; cell_height=67.87; num_pixels_in_box=1220; genealogy=2BB
	frame=34; pos_in_GL=[2,6]; pixel_limits=[25,88]; cell_height=66.31; num_pixels_in_box=1280; genealogy=2BB
	frame=35; pos_in_GL=[1,5]; pixel_limits=[0,74]; cell_height=79.80; num_pixels_in_box=1500; genealogy=2BB
	DIVISION

id=15; pid=10; birth_frame=21; daughter_type=TOP
	frame=21; pos_in_GL=[4,7]; pixel_limits=[126,155]; cell_height=31.90; num_pixels_in_box=600; genealogy=2BT
	frame=22; pos_in_GL=[4,7]; pixel_limits=[118,149]; cell_height=31.41; num_pixels_in_box=640; genealogy=2BT
	frame=23; pos_in_GL=[3,6]; pixel_limits=[109,141]; cell_height=34.90; num_pixels_in_box=660; genealogy=2BT
	frame=24; pos_in_GL=[3,6]; pixel_limits=[98,132]; cell_height=38.14; num_pixels_in_box=700; genealogy=2BT
	frame=25; pos_in_GL=[3,7]; pixel_limits=[84,122]; cell_height=42.56; num_pixels_in_box=780; genealogy=2BT
	frame=26; pos_in_GL=[3,7]; pixel_limits=[78,118]; cell_height=45.38; num_pixels_in_box=820; genealogy=2BT
	frame=27; pos_in_GL=[3,8]; pixel_limits=[66,110]; cell_height=51.46; num_pixels_in_box=900; genealogy=2BT
	frame=28; pos_in_GL=[2,7]; pixel_limits=[56,100]; cell_height=49.38; num_pixels_in_box=900; genealogy=2BT
	frame=29; pos_in_GL=[2,7]; pixel_limits=[43,87]; cell_height=46.90; num_pixels_in_box=900; genealogy=2BT
	frame=30; pos_in_GL=[2,7]; pixel_limits=[25,77]; cell_height=57.38; num_pixels_in_box=1060; genealogy=2BT
	frame=31; pos_in_GL=[1,6]; pixel_limits=[15,65]; cell_height=56.21; num_pixels_in_box=1020; genealogy=2BT
	frame=32; pos_in_GL=[1,6]; pixel_limits=[0,54]; cell_height=57.31; num_pixels_in_box=1100; genealogy=2BT
	frame=33; pos_in_GL=[1,6]; pixel_limits=[0,41]; cell_height=43.49; num_pixels_in_box=840; genealogy=2BT
	frame=34; pos_in_GL=[1,6]; pixel_limits=[0,22]; cell_height=23.66; num_pixels_in_box=460; genealogy=2BT
	EXIT

id=16; pid=9; birth_frame=25; daughter_type=BOTTOM
	frame=25; pos_in_GL=[6,7]; pixel_limits=[199,234]; cell_height=37.90; num_pixels_in_box=720; genealogy=1TB
	frame=26; pos_in_GL=[6,7]; pixel_limits=[195,229]; cell_height=34.83; num_pixels_in_box=700; genealogy=1TB
	frame=27; pos_in_GL=[6,8]; pixel_limits=[189,227]; cell_height=40.90; num_pixels_in_box=780; genealogy=1TB
	frame=28; pos_in_GL=[5,7]; pixel_limits=[184,223]; cell_height=43.56; num_pixels_in_box=800; genealogy=1TB
	frame=29; pos_in_GL=[5,7]; pixel_limits=[176,220]; cell_height=49.80; num_pixels_in_box=900; genealogy=1TB
	frame=30; pos_in_GL=[5,7]; pixel_limits=[173,216]; cell_height=49.21; num_pixels_in_box=880; genealogy=1TB
	frame=31; pos_in_GL=[4,6]; pixel_limits=[167,213]; cell_height=51.38; num_pixels_in_box=940; genealogy=1TB
	frame=32; pos_in_GL=[4,6]; pixel_limits=[161,209]; cell_height=54.21; num_pixels_in_box=980; genealogy=1TB
	frame=33; pos_in_GL=[4,6]; pixel_limits=[152,203]; cell_height=56.80; num_pixels_in_box=1040; genealogy=1TB
	frame=34; pos_in_GL=[4,6]; pixel_limits=[141,195]; cell_height=61.46; num_pixels_in_box=1100; genealogy=1TB
	frame=35; pos_in_GL=[3,5]; pixel_limits=[130,189]; cell_height=64.80; num_pixels_in_box=1200; genealogy=1TB
	DIVISION

id=17; pid=9; birth_frame=25; daughter_type=TOP
	frame=25; pos_in_GL=[5,7]; pixel_limits=[162,197]; cell_height=39.14; num_pixels_in_box=720; genealogy=1TT
	frame=26; pos_in_GL=[5,7]; pixel_limits=[162,193]; cell_height=34.73; num_pixels_in_box=640; genealogy=1TT
	frame=27; pos_in_GL=[5,8]; pixel_limits=[154,187]; cell_height=35.49; num_pixels_in_box=680; genealogy=1TT
	frame=28; pos_in_GL=[4,7]; pixel_limits=[147,182]; cell_height=37.90; num_pixels_in_box=720; genealogy=1TT
	frame=29; pos_in_GL=[4,7]; pixel_limits=[140,174]; cell_height=34.83; num_pixels_in_box=700; genealogy=1TT
	frame=30; pos_in_GL=[4,7]; pixel_limits=[133,171]; cell_height=41.73; num_pixels_in_box=780; genealogy=1TT
	frame=31; pos_in_GL=[3,6]; pixel_limits=[125,165]; cell_height=43.31; num_pixels_in_box=820; genealogy=1TT
	frame=32; pos_in_GL=[3,6]; pixel_limits=[118,159]; cell_height=43.49; num_pixels_in_box=840; genealogy=1TT
	frame=33; pos_in_GL=[3,6]; pixel_limits=[107,150]; cell_height=46.31; num_pixels_in_box=880; genealogy=1TT
	frame=34; pos_in_GL=[3,6]; pixel_limits=[90,139]; cell_height=53.97; num_pixels_in_box=1000; genealogy=1TT
	frame=35; pos_in_GL=[2,5]; pixel_limits=[78,128]; cell_height=57.46; num_pixels_in_box=1020; genealogy=1TT
	frame=36; pos_in_GL=[3,7]; pixel_limits=[63,117]; cell_height=59.80; num_pixels_in_box=1100; genealogy=1TT
	DIVISION

id=18; pid=11; birth_frame=25; daughter_type=BOTTOM
	frame=25; pos_in_GL=[2,7]; pixel_limits=[49,82]; cell_height=35.07; num_pixels_in_box=680; genealogy=2TB
	frame=26; pos_in_GL=[2,7]; pixel_limits=[40,75]; cell_height=38.73; num_pixels_in_box=720; genealogy=2TB
	frame=27; pos_in_GL=[2,8]; pixel_limits=[27,63]; cell_height=38.49; num_pixels_in_box=740; genealogy=2TB
	frame=28; pos_in_GL=[1,7]; pixel_limits=[0,53]; cell_height=60.04; num_pixels_in_box=1080; genealogy=2TB
	frame=29; pos_in_GL=[1,7]; pixel_limits=[0,41]; cell_height=43.49; num_pixels_in_box=840; genealogy=2TB
	frame=30; pos_in_GL=[1,7]; pixel_limits=[0,23]; cell_height=23.41; num_pixels_in_box=480; genealogy=2TB
	EXIT

id=19; pid=11; birth_frame=25; daughter_type=TOP
	frame=25; pos_in_GL=[1,7]; pixel_limits=[20,47]; cell_height=29.49; num_pixels_in_box=560; genealogy=2TT
	frame=26; pos_in_GL=[1,7]; pixel_limits=[0,38]; cell_height=41.73; num_pixels_in_box=780; genealogy=2TT
	frame=27; pos_in_GL=[1,8]; pixel_limits=[0,25]; cell_height=27.49; num_pixels_in_box=520; genealogy=2TT
	EXIT

id=20; pid=8; birth_frame=27; daughter_type=BOTTOM
	frame=27; pos_in_GL=[8,8]; pixel_limits=[266,305]; cell_height=41.49; num_pixels_in_box=800; genealogy=1BB
	frame=28; pos_in_GL=[7,7]; pixel_limits=[264,305]; cell_height=46.38; num_pixels_in_box=840; genealogy=1BB
	frame=29; pos_in_GL=[7,7]; pixel_limits=[262,305]; cell_height=45.90; num_pixels_in_box=880; genealogy=1BB
	frame=30; pos_in_GL=[7,7]; pixel_limits=[259,305]; cell_height=49.31; num_pixels_in_box=940; genealogy=1BB
	frame=31; pos_in_GL=[6,6]; pixel_limits=[258,305]; cell_height=49.07; num_pixels_in_box=960; genealogy=1BB
